24.399382962920644, 0.0883579040880671
24.306964520367938, 7.5760952889374575
24.198251728275153, 32.47509280807163
24.112666400045708, 46.53613209639928
24.002216762840657, 54.30522859735271
23.90394789464663, 58.17055317245162
23.805633320002286, 60.21364384406489
23.70736445180826, 64.49951618671554
23.59673198880192, 65.63394250223833
23.510666742844084, 65.6500620103725
23.412306461749413, 65.66848915307844
23.350831286065244, 65.68000874371883
23.277015368793922, 63.48261133321883
23.190904416385763, 61.36088284914089
23.086316631434613, 57.8094577094122
23.006273210306805, 52.62666975796647
22.90782151631149, 49.15730993480843
22.784688339141862, 42.88062790901273
22.67378163743358, 35.531552225967964
22.562897788950465, 29.950366458912285
22.476558304290695, 24.394380743960788
22.353265154544935, 18.876367067341462
22.279174998571673, 14.856653826485067
22.06951951094098, 9.204545767615299
21.884294121007827, 5.0583495411123796
21.66216077243901, 2.7329148606512788
21.501388333428554, 1.3551663549702342
21.378255156258927, 1.1821310868995216
21.291801405473347, 0.8838503048071077
21.119602353882193, 0.8400154328542089
21.00844426669714, 0.5765755662242334
20.787065074558647, 0.5480569949678551
20.67620407930069, 0.4699466966364324
20.602205336228074, 0.3960872428477942
20.503639376106953, 0.3396240960461191
20.245649317259897, 0.396490406818839
20.1226761126664, 0.3898972058091725
19.999405816145803, 0.30691184840830144
19.83945609324116, 0.28186239412967573
19.65464206136091, 0.21080072398976926
19.519213849054445, 0.18389095197478322
19.321876249785753, 0.11589411915281107
19.211060960978116, 0.10283811485636937
19.014248985888134, 0.09608557888553378
18.74366679997715, 0.08979532526514217
18.64569502371022, 0.12016256283662705
18.484374107295892, 0.039509152055568555
18.34988287722105, 0.0695372520873693
18.24960292521282, 0.016512258210111316
18.141050105696166, 0.0797913577473565
18.066022967491286, 0.031126256538795173
17.93132605838999, 0.04696047324919996
17.79509798320288, 0.022500836851743866
17.68304862023653, 0.007921472502282971
